cell_id,phoenix_x,phoenix_y,thumb_x_affine,thumb_y_affine,thumb_x,thumb_y,slide_x_l0,slide_y_l0,ABCC11,ACE2,ACKR1,ACTA2,ACTG2,ADAM28,ADAMTS1,ADGRE1,ADGRL4,ADH1C,ADH4,ADIPOQ,AGER,AGR3,AHSP,AIF1,ALAS2,ALDH1A3,AMY2A,ANGPT2,ANPEP,APCDD1,APOA5,APOBEC3A,APOLD1,AQP2,AQP3,AQP8,AQP9,AR,ARFGEF3,ASCL1,ASCL3,ASPN,BAMBI,BANK1,BASP1,BBOX1,BCL2L11,BMX,BTNL9,C15orf48,C1orf162,C1orf194,C20orf85,C5orf46,C6orf118,C7,CA4,CAPN8,CAV1,CAVIN1,CAVIN2,CCDC39,CCDC78,CCL19,CCL27,CCL5,CCNB2,CCR2,CCR7,CD14,CD163,CD19,CD1A,CD1C,CD1E,CD2,CD247,CD27,CD274,CD28,CD300E,CD34,CD3D,CD3E,CD4,CD5L,CD68,CD69,CD70,CD79A,CD83,CD86,CD8A,CD93,CDH16,CDK1,CENPF,CFAP53,CFB,CFHR1,CFHR3,CFTR,CHGA,CLCA1,CLCA2,CLEC10A,CLEC14A,CLEC4E,CLECL1,CLIC6,CNN1,COCH,COL17A1,COL5A2,CPA3,CRHBP,CRISPLD2,CSF2RA,CSF3,CTLA4,CTSG,CTSK,CXCL10,CXCL2,CXCL6,CXCL9,CXCR4,CYP1A1,CYP2A7,CYP2B6,CYP2F1,CYP3A4,CYP4B1,CYTIP,DERL3,DES,DIRAS3,DMBT1,DNAAF1,DNASE1L3,DPEP1,DPT,DST,DUSP2,ECSCR,EDN1,EDNRB,EGFL7,EGFR,EHF,ELF5,EPCAM,ERBB2,ERG,ESR1,FAS,FBLN1,FBN1,FCER1A,FCGR1A,FCGR3A,FCN1,FCN2,FGFBP1,FGFBP2,FGL2,FHL2,FKBP11,FOXA1,FOXI1,FOXJ1,FOXP3,FSTL3,FXYD2,GATA2,GATM,GCG,GDF15,GEM,GHRL,GKN2,GLIPR1,GLYATL1,GNG11,GNLY,GPC1,GPC3,GPR183,GPRC5A,GPX2,GYPA,GYPB,GZMA,GZMB,GZMK,HAMP,HAVCR2,HEMGN,HEPACAM2,HES4,HIGD1B,HLA-DQB2,HMGCS2,HPGDS,HPX,IGF1,IGSF6,IL1R2,IL1RL1,IL2RA,IL3RA,IL7R,INMT,INS,IRF8,KCNK3,KCNMA1,KIT,KLK11,KLRB1,KLRC1,KLRD1,KNG1,KRT20,KRT7,LAG3,LAMP3,LGI4,LGR5,LIF,LILRA4,LILRA5,LILRB2,LILRB4,LPL,LTBP2,LY6D,LY86,LYVE1,MALL,MAMDC2,MARCO,MCEMP1,MCF2L,MDM2,MEDAG,MEF2C,MEST,MET,MFAP5,MKI67,MLANA,MLPH,MMRN1,MMRN2,MNDA,MPEG1,MRC1,MS4A1,MS4A2,MS4A4A,MS4A6A,MTRNR2L11,MYBPC1,MYC,MYH11,MYLK,MZB1,NAT8,NKG7,NPDC1,NTN4,OGN,OPRPN,PCNA,PCOLCE,PCP4,PCSK2,PDCD1,PDGFRA,PDGFRB,PDPN,PEBP4,PECAM1,PGR,PLA2G7,PLAC9,PLCG2,PLD4,PLIN4,PMP22,PPARG,PPP1R1A,PPP1R1B,PPY,PRDM1,PRF1,PRG4,PROX1,PTGDS,PTN,PTPRC,PVALB,RAMP2,RAPGEF3,RBP5,RERGL,RETN,RGS16,RIDA,RND1,RTKN2,S100A1,S100A12,SCGB2A1,SCGN,SELE,SELL,SEMA3C,SERPINB2,SERPINB3,SERPINB9,SFRP2,SFRP4,SFTA2,SH2D3C,SLAMF1,SLAMF7,SLC18A2,SLC22A8,SLC26A2,SLC26A3,SLC4A1,SMIM24,SMYD2,SNAI1,SNCA,SNCG,SNTN,SOX17,SOX18,SOX2,SPDEF,SPI1,SPIB,SRPX,SST,STC1,STC2,STEAP4,TAC1,TAT,TBX3,TCF15,TCF4,TCIM,TCL1A,TENT5C,TFF2,TFPI,THAP2,THBS2,THY1,TIMP4,TM4SF18,TM4SF4,TMC5,TMEM100,TMEM174,TMEM52B,TNC,TNFRSF13B,TNFRSF17,TNFRSF9,TOP2A,TRAC,TREM2,TSPAN19,UBE2C,UMOD,UPK3B,VCAN,VSIG4,VWA5A,VWF
0,13888.0,39200.0,1119.4169703279542,396.59344091618954,1117.0940579725157,401.7160167048426,78237.31144560633,28134.767065781347,0.001565836020745337,0.03446732833981514,0.020168563351035118,0.16411106288433075,0.3876940608024597,0.1281370222568512,0.09119880944490433,0.020679187029600143,0.05990372970700264,0.06209772825241089,0.05490890145301819,0.01589879021048546,0.029470834881067276,0.015018713660538197,0.025242995470762253,0.19086329638957977,0.005643297918140888,0.036909472197294235,0.10345280915498734,0.023029766976833344,0.1218266636133194,0.06790205836296082,0.028215939179062843,0.03852756321430206,0.2093506157398224,0.0058211046271026134,0.2324887216091156,0.11158005893230438,0.035000450909137726,0.016788605600595474,0.021352173760533333,0.0028927938546985388,0.032774411141872406,0.061461128294467926,0.16258832812309265,0.1943078190088272,0.3456382155418396,0.014110804535448551,0.1371344029903412,0.008830842562019825,0.022356849163770676,0.049124158918857574,0.15077640116214752,0.005643920041620731,0.001116960309445858,0.018152302131056786,0.004973278846591711,0.047976963222026825,0.00590628944337368,0.04969777539372444,0.11743155866861343,0.29264703392982483,0.03670310974121094,0.0072067053988575935,0.004466384183615446,0.08623435348272324,0.005208677612245083,0.15925295650959015,0.05316491425037384,0.030420534312725067,0.11475510895252228,0.12312048673629761,0.07617539912462234,0.09840238839387894,0.020036805421113968,0.1025720164179802,0.10865892469882965,0.18192781507968903,0.36263859272003174,0.08927997201681137,0.029695836827158928,0.1137239933013916,0.02504121884703636,0.08793618530035019,0.15837061405181885,0.2069355845451355,0.16553518176078796,0.021615242585539818,0.10113510489463806,0.07261200249195099,0.009358988143503666,0.22527718544006348,0.11052025109529495,0.06885110586881638,0.10427001118659973,0.10649338364601135,0.014211480505764484,0.08917775005102158,0.08816955983638763,0.011886210180819035,0.6315109133720398,0.0705980584025383,0.6819893717765808,0.05745093151926994,0.043851323425769806,0.01632142998278141,0.15434637665748596,0.036695536226034164,0.04020290821790695,0.029405318200588226,0.047096896916627884,0.09879310429096222,0.08794111758470535,0.029569434002041817,0.1543971747159958,0.1499107927083969,0.013335286639630795,0.005018525756895542,0.08292539417743683,0.05568695440888405,0.008908051066100597,0.08659706264734268,0.004022114910185337,0.1306137889623642,0.1274651736021042,0.10396093875169754,0.11760252714157104,0.15290261805057526,0.30981600284576416,0.0225912407040596,0.0333530455827713,0.03865569084882736,0.010428279638290405,0.1959674209356308,0.07243974506855011,0.24081818759441376,0.022393057122826576,0.12484324723482132,0.031243667006492615,0.012410862371325493,0.007325760554522276,0.16047966480255127,0.011612987145781517,0.061128582805395126,0.26418209075927734,0.04030054807662964,0.17636799812316895,0.044721461832523346,0.04615479335188866,0.033789001405239105,0.07506763935089111,0.13588587939739227,0.02647465653717518,0.11868476122617722,0.0719880759716034,0.03923218697309494,0.02187759056687355,0.09966360777616501,0.1228761300444603,0.1668839454650879,0.016661906614899635,0.15096619725227356,0.11111029237508774,0.02903754450380802,0.03576819598674774,0.06735602766275406,0.020524000748991966,0.18398787081241608,0.14833448827266693,0.13696326315402985,0.008679347112774849,0.005633708089590073,0.004428050015121698,0.03511112555861473,0.06988144665956497,0.03697502240538597,0.01683085598051548,0.16384351253509521,0.00770950224250555,0.024309249594807625,0.07186108082532883,0.019068988040089607,0.03719449043273926,0.16683989763259888,0.02810465358197689,0.07184963673353195,0.142477884888649,0.0928291454911232,0.13597065210342407,0.11650890856981277,0.08107693493366241,0.0562618114054203,0.012836976908147335,0.0035400385968387127,0.0631229504942894,0.12933389842510223,0.07350664585828781,0.06062346696853638,0.07615374773740768,0.00745275616645813,0.013905033469200134,0.006340743042528629,0.006396089214831591,0.07254772633314133,0.07816647738218307,0.049655139446258545,0.06144844740629196,0.08039606362581253,0.07816585153341293,0.054159339517354965,0.028805337846279144,0.06817801296710968,0.04049558937549591,0.23053540289402008,0.04310378059744835,0.006785807199776173,0.15344561636447906,0.022489281371235847,0.09221354871988297,0.027597954496741295,0.0421379879117012,0.3125191032886505,0.024158833548426628,0.02357042022049427,0.04844825342297554,0.015074292197823524,0.2997986376285553,0.03069480136036873,0.06413384526968002,0.010369797237217426,0.008023558184504509,0.037214722484350204,0.023880114778876305,0.00713399238884449,0.05913276970386505,0.018942438066005707,0.007136644329875708,0.08423280715942383,0.02203328162431717,0.07757200300693512,0.042218517512083054,0.1442815214395523,0.029998913407325745,0.033354323357343674,0.00944771058857441,0.053617753088474274,0.35902878642082214,0.0288917925208807,0.11568211019039154,0.0779707133769989,0.15161557495594025,0.12554262578487396,0.13936854898929596,0.005729831289499998,0.04704916849732399,0.038418788462877274,0.06894487887620926,0.07467786222696304,0.18131044507026672,0.054743651300668716,0.33944451808929443,0.04904432222247124,0.07682871073484421,0.18252107501029968,0.11977573484182358,0.0020900664385408163,0.18857204914093018,0.14647117257118225,0.643595814704895,0.09538330137729645,0.018384166061878204,0.04450603947043419,0.17623896896839142,0.1068202555179596,0.04090598225593567,0.004985104314982891,0.2615310251712799,0.04672949016094208,0.011726433411240578,0.008075139485299587,0.0035353628918528557,0.33807429671287537,0.10895334184169769,1.0753175020217896,0.025161586701869965,0.24464884400367737,0.011600022204220295,0.0704326406121254,0.023348432034254074,0.15401309728622437,0.057445500046014786,0.020357443019747734,0.1108788251876831,0.08164382725954056,0.02570571005344391,0.03882025182247162,0.009018298238515854,0.14374451339244843,0.13544082641601562,0.02339358627796173,0.07412958890199661,0.18540437519550323,0.05999074503779411,0.7672630548477173,0.007390258368104696,0.07300680875778198,0.14697696268558502,0.041342027485370636,0.010535316541790962,0.004550553392618895,0.03551632538437843,0.07892511039972305,0.018748488277196884,0.07496832311153412,0.022088907659053802,0.09293447434902191,0.04130098223686218,0.02859794721007347,0.007864459417760372,0.17323321104049683,0.2547995150089264,0.04625039920210838,0.06334981322288513,0.21702419221401215,0.6923230886459351,0.04317203536629677,0.011306052096188068,0.055012501776218414,0.0593969002366066,0.1216399222612381,0.007192345801740885,0.010307837277650833,0.06766778230667114,0.016833754256367683,0.012957059778273106,0.042012568563222885,0.1176423579454422,0.01481718011200428,0.018238915130496025,0.02318967692553997,0.008557155728340149,0.015437248162925243,0.011500020511448383,0.05361169949173927,0.007109931204468012,0.03938145190477371,0.08474095165729523,0.05008332058787346,0.007188910618424416,0.15562205016613007,0.041952427476644516,0.17759330570697784,0.0063394587486982346,0.037812720984220505,0.021162180230021477,0.0018148613162338734,0.13693511486053467,0.13014665246009827,0.10097863525152206,0.14204075932502747,0.15464799106121063,0.1554509550333023,0.04295856133103371,0.06534046679735184,0.11877484619617462,0.012421197257936,0.03731408715248108,0.06630770117044449,0.0337381549179554,0.022440660744905472,0.0043257554061710835,0.010282964445650578,0.22675220668315887,0.03757019713521004,0.2471456527709961,0.04138810560107231,0.18073242902755737,0.3548496961593628,0.018442541360855103,0.008481579832732677,0.13375020027160645,0.006841492839157581,0.005197193007916212,0.16597212851047516,0.05081941932439804,0.04273362457752228,0.0649021565914154
1,23968.0,27552.0,786.790213430505,684.4435190005206,788.9646057953076,683.2092188902487,55256.28674025782,47849.55399175612,0.001565836020745337,0.018637601286172867,0.06919414550065994,0.16411106288433075,0.3876940608024597,0.1281370222568512,0.659821093082428,0.014653416350483894,0.05990372970700264,0.11669020354747772,0.05490890145301819,0.03301204741001129,0.006522267125546932,0.015018713660538197,0.0060233669355511665,0.19086329638957977,0.005643297918140888,0.036909472197294235,0.10345280915498734,0.023029766976833344,0.1218266636133194,0.06790205836296082,0.019493822008371353,0.03852756321430206,0.05502443388104439,0.0058211046271026134,0.33857476711273193,0.05709318444132805,0.035000450909137726,0.016788605600595474,0.021352173760533333,0.014988022856414318,0.06713660061359406,0.125861257314682,0.04430897533893585,0.1943078190088272,0.3456382155418396,0.02862009033560753,0.1371344029903412,0.026629891246557236,0.03210492432117462,0.049124158918857574,0.15077640116214752,0.005643920041620731,0.001116960309445858,0.018152302131056786,0.004973278846591711,0.047976963222026825,0.04773731529712677,0.04969777539372444,0.11743155866861343,0.29264703392982483,0.03670310974121094,0.0072067053988575935,0.019315999001264572,0.08623435348272324,0.005208677612245083,0.15925295650959015,0.05316491425037384,0.030420534312725067,0.11475510895252228,0.12312048673629761,0.07617539912462234,0.09840238839387894,0.022500306367874146,0.04053835943341255,0.01751447282731533,0.18192781507968903,0.10163549333810806,0.08927997201681137,0.029695836827158928,0.1137239933013916,0.013031822629272938,0.08793618530035019,0.15837061405181885,0.2069355845451355,0.16553518176078796,0.021615242585539818,0.10113510489463806,0.13699829578399658,0.009358988143503666,0.6299011707305908,0.11052025109529495,0.2823633849620819,0.3796880543231964,0.10649338364601135,0.014211480505764484,0.08917775005102158,0.07418747991323471,0.011886210180819035,0.23890884220600128,0.0705980584025383,0.39655715227127075,0.05745093151926994,0.013801817782223225,0.01632142998278141,0.15434637665748596,0.036695536226034164,0.04020290821790695,0.029405318200588226,0.047096896916627884,0.05087192356586456,0.08794111758470535,0.029569434002041817,0.1543971747159958,0.1499107927083969,0.013335286639630795,0.0191330648958683,0.08292539417743683,0.1773988902568817,0.008908051066100597,0.1962355673313141,0.004022114910185337,0.678888738155365,0.1274651736021042,0.10396093875169754,0.060294024646282196,0.15290261805057526,0.30981600284576416,0.011678454466164112,0.0333530455827713,0.11603681743144989,0.020641319453716278,0.11949101090431213,0.03222687169909477,0.24081818759441376,0.022393057122826576,0.12484324723482132,0.00809409935027361,0.012410862371325493,0.007325760554522276,0.04699467495083809,0.011612987145781517,0.061128582805395126,0.26418209075927734,0.04030054807662964,0.039643120020627975,0.08447277545928955,0.05040718987584114,0.033789001405239105,0.1604810357093811,0.43226051330566406,0.02647465653717518,0.11868476122617722,0.0719880759716034,0.03923218697309494,0.020168013870716095,0.09966360777616501,1.0420706272125244,0.1668839454650879,0.02726595103740692,0.07168428599834442,0.11111029237508774,0.01699778251349926,0.01186665240675211,0.06735602766275406,0.007824724540114403,0.18398787081241608,0.14833448827266693,0.13696326315402985,0.008679347112774849,0.005633708089590073,0.004428050015121698,0.03511112555861473,0.1421530395746231,0.03094395063817501,0.01683085598051548,0.16384351253509521,0.00770950224250555,0.024309249594807625,0.07186108082532883,0.019068988040089607,0.03719449043273926,0.16683989763259888,0.02810465358197689,0.07184963673353195,0.0303651113063097,0.0928291454911232,0.054742030799388885,0.11650890856981277,0.06632337719202042,0.0562618114054203,0.012836976908147335,0.008063070476055145,0.0631229504942894,0.029615305364131927,0.07350664585828781,0.02734687365591526,0.07615374773740768,0.028000986203551292,0.013905033469200134,0.006340743042528629,0.006396089214831591,0.13854873180389404,0.07816647738218307,0.036922112107276917,0.06144844740629196,0.08039606362581253,0.07816585153341293,0.054159339517354965,0.010822118259966373,0.06817801296710968,0.04049558937549591,0.23053540289402008,0.04310378059744835,0.005168191157281399,0.15344561636447906,0.01033818069845438,0.09221354871988297,0.027597954496741295,0.0421379879117012,0.11450036615133286,0.6870938539505005,0.02357042022049427,0.04844825342297554,0.04703671485185623,0.06396128982305527,0.03069480136036873,0.06413384526968002,0.02703879028558731,0.008023558184504509,0.037214722484350204,0.023880114778876305,0.00713399238884449,0.05913276970386505,0.02182343229651451,0.007136644329875708,0.08423280715942383,0.02203328162431717,0.06102479249238968,0.042218517512083054,0.1442815214395523,0.19818207621574402,0.015528558753430843,0.03349657729268074,0.053617753088474274,0.35902878642082214,0.0288917925208807,0.11568211019039154,0.0672464370727539,0.15161557495594025,0.02856813371181488,0.13936854898929596,0.002418843563646078,0.04704916849732399,0.038418788462877274,0.14669224619865417,0.07467786222696304,0.18131044507026672,0.054743651300668716,0.33944451808929443,0.011505205184221268,0.07682871073484421,0.18252107501029968,0.11977573484182358,0.0020900664385408163,0.18857204914093018,0.14647117257118225,0.6758164167404175,0.09538330137729645,0.018384166061878204,0.04450603947043419,0.03799806907773018,0.1068202555179596,0.04090598225593567,0.008630330674350262,0.2615310251712799,0.04672949016094208,0.011726433411240578,0.008075139485299587,0.0035353628918528557,0.6839432716369629,0.10895334184169769,0.11949452757835388,0.005357970017939806,0.24464884400367737,0.04672805592417717,0.0704326406121254,0.010588758625090122,0.15401309728622437,0.09148629754781723,0.020357443019747734,0.1108788251876831,0.08164382725954056,0.06124994531273842,0.025538034737110138,0.009018298238515854,0.6569848656654358,0.08168965578079224,0.02339358627796173,0.07412958890199661,0.18540437519550323,0.05999074503779411,0.5163441300392151,0.03605487197637558,0.02605084329843521,0.03500741347670555,0.041342027485370636,0.042646512389183044,0.0009742089896462858,0.03551632538437843,0.07892511039972305,0.07759843021631241,0.07496832311153412,0.031222090125083923,0.03497636318206787,0.011746445670723915,0.054470159113407135,0.007864459417760372,0.17323321104049683,0.1193675696849823,0.03890896588563919,0.06982114911079407,1.0685237646102905,0.07068447023630142,0.04317203536629677,0.030246112495660782,0.055012501776218414,0.0593969002366066,0.1216399222612381,0.02585763670504093,0.06028284132480621,0.06766778230667114,0.016833754256367683,0.012957059778273106,0.190078467130661,0.1176423579454422,0.01481718011200428,0.018238915130496025,0.07129108160734177,0.008557155728340149,0.025919988751411438,0.011500020511448383,0.05361169949173927,0.024986274540424347,0.16208241879940033,0.08474095165729523,0.05008332058787346,0.007188910618424416,0.08859620988368988,0.041952427476644516,0.04360942542552948,0.0063394587486982346,0.16560906171798706,0.06948567926883698,0.0018148613162338734,0.13693511486053467,0.13014665246009827,0.10097863525152206,0.14204075932502747,0.33515846729278564,0.1554509550333023,0.04295856133103371,0.06534046679735184,0.11877484619617462,0.02225375920534134,0.03731408715248108,0.06630770117044449,0.0337381549179554,0.041997842490673065,0.020589493215084076,0.010282964445650578,0.22675220668315887,0.03757019713521004,0.048977628350257874,0.03404342755675316,0.07951243221759796,0.3548496961593628,0.018442541360855103,0.027899451553821564,0.06117658317089081,0.006841492839157581,0.005197193007916212,0.1544061005115509,0.16222603619098663,0.04273362457752228,0.1609313040971756
2,18144.0,34048.0,972.2935970848517,518.130140551796,971.7097517939883,519.3984091197864,68055.10954361333,36376.825038717536,0.001565836020745337,0.021680530160665512,0.020168563351035118,0.16411106288433075,0.3876940608024597,0.1281370222568512,0.09119880944490433,0.014653416350483894,0.05990372970700264,0.07160095125436783,0.06613032519817352,0.005311131943017244,0.022990413010120392,0.015018713660538197,0.036876335740089417,0.19086329638957977,0.02156664803624153,0.036909472197294235,0.10345280915498734,0.023029766976833344,0.15694120526313782,0.06790205836296082,0.019493822008371353,0.03852756321430206,0.19163177907466888,0.0058211046271026134,0.08308429270982742,0.03417084738612175,0.035000450909137726,0.016788605600595474,0.021352173760533333,0.0028927938546985388,0.02687585912644863,0.061461128294467926,0.04430897533893585,0.1943078190088272,0.3456382155418396,0.04771241545677185,0.1371344029903412,0.008830842562019825,0.059436965733766556,0.049124158918857574,0.15077640116214752,0.005643920041620731,0.001116960309445858,0.018152302131056786,0.004973278846591711,0.16031982004642487,0.00590628944337368,0.1389102190732956,0.11743155866861343,0.29264703392982483,0.03670310974121094,0.0072067053988575935,0.004466384183615446,0.08623435348272324,0.005208677612245083,0.15925295650959015,0.05316491425037384,0.030420534312725067,0.11475510895252228,0.12312048673629761,0.07617539912462234,0.09840238839387894,0.009279166348278522,0.04053835943341255,0.01751447282731533,0.18192781507968903,0.10163549333810806,0.08927997201681137,0.029695836827158928,0.1137239933013916,0.03874845802783966,0.08793618530035019,0.15837061405181885,0.2069355845451355,0.16553518176078796,0.021615242585539818,0.10113510489463806,0.07261200249195099,0.03175295889377594,0.22527718544006348,0.11052025109529495,0.06885110586881638,0.10427001118659973,0.10649338364601135,0.014211480505764484,0.08917775005102158,0.07418747991323471,0.011886210180819035,0.23890884220600128,0.0705980584025383,0.08617095649242401,0.05745093151926994,0.047845277935266495,0.01632142998278141,0.15434637665748596,0.036695536226034164,0.04020290821790695,0.11868502199649811,0.047096896916627884,0.05087192356586456,0.23046427965164185,0.029569434002041817,0.1543971747159958,0.6709384918212891,0.05054913088679314,0.005018525756895542,0.12638738751411438,0.05568695440888405,0.008908051066100597,0.11469608545303345,0.004022114910185337,0.1306137889623642,0.1274651736021042,0.10396093875169754,0.060294024646282196,0.15290261805057526,0.30981600284576416,0.011678454466164112,0.0333530455827713,0.03865569084882736,0.03595217317342758,0.0374334417283535,0.12308759987354279,0.24081818759441376,0.022393057122826576,0.2527883052825928,0.00809409935027361,0.012410862371325493,0.007325760554522276,0.04699467495083809,0.011612987145781517,0.061128582805395126,0.26418209075927734,0.04030054807662964,0.039643120020627975,0.044721461832523346,0.04615479335188866,0.033789001405239105,0.07506763935089111,0.13588587939739227,0.02647465653717518,0.11868476122617722,0.0719880759716034,0.03923218697309494,0.020168013870716095,0.09966360777616501,0.1228761300444603,0.6790452003479004,0.016661906614899635,0.07168428599834442,0.11111029237508774,0.057650744915008545,0.01186665240675211,0.06735602766275406,0.007824724540114403,0.18398787081241608,0.14833448827266693,0.13696326315402985,0.008679347112774849,0.005633708089590073,0.004428050015121698,0.03511112555861473,0.06988144665956497,0.03094395063817501,0.05504769831895828,0.16384351253509521,0.020497271791100502,0.024309249594807625,0.07186108082532883,0.059552647173404694,0.13845935463905334,0.16683989763259888,0.13810360431671143,0.10157430917024612,0.13220980763435364,0.0928291454911232,0.054742030799388885,0.11650890856981277,0.15735715627670288,0.0835002064704895,0.012836976908147335,0.0035400385968387127,0.0631229504942894,0.026905905455350876,0.07350664585828781,0.0918242558836937,0.07615374773740768,0.00745275616645813,0.013905033469200134,0.006340743042528629,0.006396089214831591,0.07254772633314133,0.07816647738218307,0.007237651851028204,0.06144844740629196,0.08039606362581253,0.07816585153341293,0.054159339517354965,0.010822118259966373,0.10054779797792435,0.04049558937549591,0.23053540289402008,0.04310378059744835,0.005168191157281399,0.15344561636447906,0.01033818069845438,0.09221354871988297,0.027597954496741295,0.0421379879117012,0.11450036615133286,0.024158833548426628,0.02357042022049427,0.049451038241386414,0.015074292197823524,0.06396128982305527,0.17517589032649994,0.06413384526968002,0.010369797237217426,0.008023558184504509,0.08001899719238281,0.023880114778876305,0.00713399238884449,0.1264365017414093,0.018942438066005707,0.007136644329875708,0.08423280715942383,0.02203328162431717,0.06102479249238968,0.042218517512083054,0.1442815214395523,0.029998913407325745,0.015528558753430843,0.03285853564739227,0.053617753088474274,0.35902878642082214,0.07584229856729507,0.11568211019039154,0.0672464370727539,0.6177574396133423,0.02856813371181488,0.13936854898929596,0.002418843563646078,0.04704916849732399,0.038418788462877274,0.06894487887620926,0.07467786222696304,0.18131044507026672,0.054743651300668716,0.33944451808929443,0.011505205184221268,0.07682871073484421,0.18252107501029968,0.11977573484182358,0.0020900664385408163,0.18857204914093018,0.14647117257118225,0.25853562355041504,0.09538330137729645,0.018384166061878204,0.2539617717266083,0.03799806907773018,0.1068202555179596,0.04090598225593567,0.004985104314982891,0.2615310251712799,0.04672949016094208,0.04804889112710953,0.008075139485299587,0.0035353628918528557,0.07271558791399002,0.10895334184169769,0.4062642455101013,0.005357970017939806,0.24464884400367737,0.011600022204220295,0.0704326406121254,0.010588758625090122,0.15401309728622437,0.036822207272052765,0.020357443019747734,0.6672377586364746,0.08164382725954056,0.02570571005344391,0.023520713672041893,0.009018298238515854,0.14374451339244843,0.037409357726573944,0.02339358627796173,0.07412958890199661,0.18540437519550323,0.05999074503779411,0.5163441300392151,0.03134632110595703,0.07650867849588394,0.03500741347670555,0.08878551423549652,0.010535316541790962,0.003299436764791608,0.03551632538437843,0.07892511039972305,0.018748488277196884,0.117928147315979,0.022088907659053802,0.03497636318206787,0.011746445670723915,0.015506075695157051,0.03216872736811638,0.6172021627426147,0.1193675696849823,0.03890896588563919,0.06334981322288513,0.21702419221401215,0.07068447023630142,0.04317203536629677,0.011306052096188068,0.055012501776218414,0.0593969002366066,0.1216399222612381,0.027507556602358818,0.010307837277650833,0.06766778230667114,0.016833754256367683,0.046732574701309204,0.042012568563222885,0.1176423579454422,0.02369806170463562,0.05488962680101395,0.02318967692553997,0.017723239958286285,0.015437248162925243,0.011500020511448383,0.05361169949173927,0.04077873378992081,0.03938145190477371,0.08474095165729523,0.05008332058787346,0.007188910618424416,0.02976064942777157,0.041952427476644516,0.04360942542552948,0.0063394587486982346,0.031900666654109955,0.021162180230021477,0.0018148613162338734,0.13693511486053467,0.13014665246009827,0.10097863525152206,0.14204075932502747,0.05158429220318794,0.1554509550333023,0.04295856133103371,0.06534046679735184,0.11877484619617462,0.03563765808939934,0.03731408715248108,0.06630770117044449,0.0337381549179554,0.014707537367939949,0.0043257554061710835,0.010282964445650578,0.22675220668315887,0.03757019713521004,0.048977628350257874,0.03404342755675316,0.07951243221759796,0.3548496961593628,0.07706128805875778,0.008481579832732677,0.06117658317089081,0.0217650905251503,0.027938690036535263,0.1544061005115509,0.05081941932439804,0.04273362457752228,0.0649021565914154
